unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
6420361007281,2023-07-01,2023-02-01,86551.195,83648.33,82270.22,83966.125
6420361007281,2023-08-01,2023-02-01,87979.57,88481.62,85505.83,89102.28
6420361007281,2023-04-01,2023-03-01,85955.445,82727.414,83519.98,84987.75
6420361007281,2023-05-01,2023-03-01,86734.805,83615.75,80238.46,84577.44
6420361007281,2023-06-01,2023-03-01,89587.76,77145.82,74813.5,78427.09
6420361007281,2023-07-01,2023-03-01,86551.195,83292.54,82288.04,83966.125
6420361007281,2023-08-01,2023-03-01,87979.57,88357.07,85217.34,89102.28
6420361007281,2023-09-01,2023-03-01,87929.26,86261.61,81639.266,86710.98
6460908380958,2022-04-01,2022-03-01,255658.8,239672.75,249534.8,307356.4
6460908380958,2022-05-01,2022-03-01,254347.39,239672.75,236655.27,292689.28
6460908380958,2022-06-01,2022-03-01,247673.81,239672.75,234248.6,291981.66
6460908380958,2022-07-01,2022-03-01,225314.27,239672.75,224848.23,281769.06
6460908380958,2022-08-01,2022-03-01,235664.34,239672.75,233251.14,291210.28
6460908380958,2022-09-01,2022-03-01,226790.06,239672.75,207281.67,256613.11
6460908380958,2022-05-01,2022-04-01,254347.39,255658.8,236092.56,292689.28
6460908380958,2022-06-01,2022-04-01,247673.81,255658.8,234920.92,291981.66
6460908380958,2022-07-01,2022-04-01,225314.27,255658.8,225028.75,281769.06
6460908380958,2022-08-01,2022-04-01,235664.34,255658.8,233801.72,291210.28
6460908380958,2022-09-01,2022-04-01,226790.06,255658.8,208830.14,256613.11
6460908380958,2022-10-01,2022-04-01,247268.02,255658.8,204166.27,262105.52
6460908380958,2022-06-01,2022-05-01,247673.81,254347.39,237957.05,291981.66
6460908380958,2022-07-01,2022-05-01,225314.27,254347.39,227132.33,281769.06
6460908380958,2022-08-01,2022-05-01,235664.34,254347.39,237104.77,291210.28
6460908380958,2022-09-01,2022-05-01,226790.06,254347.39,212332.08,256613.11
6460908380958,2022-10-01,2022-05-01,247268.02,254347.39,207013.39,262105.52
6460908380958,2022-11-01,2022-05-01,242855.89,254347.39,210389.33,272380.4
6460908380958,2022-07-01,2022-06-01,225314.27,247673.81,227538.81,281769.06
6460908380958,2022-08-01,2022-06-01,235664.34,247673.81,237431.73,291210.28
6460908380958,2022-09-01,2022-06-01,226790.06,247673.81,213934.98,256613.11
6460908380958,2022-10-01,2022-06-01,247268.02,247673.81,208889.36,262105.52
6460908380958,2022-11-01,2022-06-01,242855.89,247673.81,211857.53,272380.4
6460908380958,2022-12-01,2022-06-01,227276.3,247673.81,205766.03,260383.94
6460908380958,2022-08-01,2022-07-01,235664.34,225314.27,236384.53,291210.28
6460908380958,2022-09-01,2022-07-01,226790.06,225314.27,212400.69,256613.11
6460908380958,2022-10-01,2022-07-01,247268.02,225314.27,207888.8,262105.52
6460908380958,2022-11-01,2022-07-01,242855.89,225314.27,210707.9,272380.4
6460908380958,2022-12-01,2022-07-01,227276.3,225314.27,203650.64,260383.94
6460908380958,2023-01-01,2022-07-01,232389.02,225314.27,189828.64,241086.97
6460908380958,2022-09-01,2022-08-01,226790.06,235664.34,212562.6,256613.11
6460908380958,2022-10-01,2022-08-01,247268.02,235664.34,207690.94,262105.52
6460908380958,2022-11-01,2022-08-01,242855.89,235664.34,210558.48,272380.4
6460908380958,2022-12-01,2022-08-01,227276.3,235664.34,203745.27,260383.94
6460908380958,2023-01-01,2022-08-01,232389.02,235664.34,189764.14,241086.97
6460908380958,2023-02-01,2022-08-01,224755.08,235664.34,181907.08,232859.56
6460908380958,2022-10-01,2022-09-01,247268.02,267122.84,210584.89,262105.52
6460908380958,2022-11-01,2022-09-01,242855.89,304855.88,213430.64,272380.4
6460908380958,2022-12-01,2022-09-01,227276.3,302661.88,206771.4,260383.94
6460908380958,2023-01-01,2022-09-01,232389.02,274573.44,192379.81,241086.97
6460908380958,2023-02-01,2022-09-01,224755.08,245986.23,184530.17,232859.56
6460908380958,2023-03-01,2022-09-01,225938.08,231425.08,192589.53,239672.75
6460908380958,2022-11-01,2022-10-01,242855.89,250778.25,217658.67,272380.4
6460908380958,2022-12-01,2022-10-01,227276.3,238781.77,214167.08,260383.94
6460908380958,2023-01-01,2022-10-01,232389.02,219484.81,198456.44,241086.97
6460908380958,2023-02-01,2022-10-01,224755.08,211257.39,190060.89,232859.56
6460908380958,2023-03-01,2022-10-01,225938.08,218070.6,201829.33,239672.75
6460908380958,2023-04-01,2022-10-01,251219.84,234056.62,208491.16,255658.8
6460908380958,2022-12-01,2022-11-01,227276.3,223712.62,221642.19,260383.94
6460908380958,2023-01-01,2022-11-01,232389.02,204415.67,202258.75,241086.97
6460908380958,2023-02-01,2022-11-01,224755.08,196188.25,193623.67,232859.56
6460908380958,2023-03-01,2022-11-01,225938.08,203001.45,202938.36,239672.75
6460908380958,2023-04-01,2022-11-01,251219.84,218987.5,213924.28,255658.8
6460908380958,2023-05-01,2022-11-01,236218.02,217676.1,202914.97,254347.39
6460908380958,2023-01-01,2022-12-01,232389.02,211264.89,203240.06,241086.97
6460908380958,2023-02-01,2022-12-01,224755.08,203037.48,195234.3,232859.56
6460908380958,2023-03-01,2022-12-01,225938.08,209850.67,204327.05,239672.75
6460908380958,2023-04-01,2022-12-01,251219.84,225836.72,213977.36,255658.8
6460908380958,2023-05-01,2022-12-01,236218.02,224525.33,206096.67,254347.39
6460908380958,2023-06-01,2022-12-01,235708.83,217851.73,203036.72,247673.81
6460908380958,2023-02-01,2023-01-01,224755.08,243575.03,198757.55,232859.56
6460908380958,2023-03-01,2023-01-01,225938.08,250388.22,205323.31,239672.75
6460908380958,2023-04-01,2023-01-01,251219.84,266374.25,217734.45,255658.8
6460908380958,2023-05-01,2023-01-01,236218.02,265062.88,208762.94,254347.39
6460908380958,2023-06-01,2023-01-01,235708.83,258389.28,205779.25,247673.81
6460908380958,2023-07-01,2023-01-01,218869.12,236029.73,190437.16,225314.27
6460908380958,2023-03-01,2023-02-01,225938.08,217430.23,225588.33,239672.75
6460908380958,2023-04-01,2023-02-01,251219.84,233416.27,238947.25,255658.8
6460908380958,2023-05-01,2023-02-01,236218.02,232104.88,229364.92,254347.39
6460908380958,2023-06-01,2023-02-01,235708.83,225431.3,229960.28,247673.81
6460908380958,2023-07-01,2023-02-01,218869.12,203071.73,216186.47,225314.27
6460908380958,2023-08-01,2023-02-01,236230.72,213421.83,227860.75,235664.34
6460908380958,2023-04-01,2023-03-01,251219.84,246909.94,231561.64,255658.8
6460908380958,2023-05-01,2023-03-01,236218.02,245598.53,227882.42,254347.39
6460908380958,2023-06-01,2023-03-01,235708.83,238924.95,224934.61,247673.81
6460908380958,2023-07-01,2023-03-01,218869.12,216565.4,217182.97,225314.27
6460908380958,2023-08-01,2023-03-01,236230.72,226915.48,225453.66,235664.34
6460908380958,2023-09-01,2023-03-01,220988.31,218041.2,208080.27,226790.06
6550426412702,2022-04-01,2022-03-01,76547.77,73192.56,73107.914,94258.13
6550426412702,2022-05-01,2022-03-01,78677.93,73192.56,69964.84,90693.16
6550426412702,2022-06-01,2022-03-01,76678.125,73192.56,66154.41,87757.89
6550426412702,2022-07-01,2022-03-01,68940.41,73192.56,61504.332,82708.87
6550426412702,2022-08-01,2022-03-01,80851.086,73192.56,73318.69,94489.22
6550426412702,2022-09-01,2022-03-01,82304.11,73192.56,57737.035,82932.836
6550426412702,2022-05-01,2022-04-01,78677.93,76547.77,70239.43,90693.16
6550426412702,2022-06-01,2022-04-01,76678.125,76547.77,66374.125,87757.89
6550426412702,2022-07-01,2022-04-01,68940.41,76547.77,61734.953,82708.87
6550426412702,2022-08-01,2022-04-01,80851.086,76547.77,73739.57,94489.22
6550426412702,2022-09-01,2022-04-01,82304.11,76547.77,58318.63,82932.836
6550426412702,2022-10-01,2022-04-01,85624.39,76547.77,61657.01,81321.88
6550426412702,2022-06-01,2022-05-01,76678.125,78677.93,68736.57,87757.89
6550426412702,2022-07-01,2022-05-01,68940.41,78677.93,63350.863,82708.87
6550426412702,2022-08-01,2022-05-01,80851.086,78677.93,75587.67,94489.22
6550426412702,2022-09-01,2022-05-01,82304.11,78677.93,60450.21,82932.836
6550426412702,2022-10-01,2022-05-01,85624.39,78677.93,63922.516,81321.88
6550426412702,2022-11-01,2022-05-01,79070.0,78677.93,66294.82,83755.375
6550426412702,2022-07-01,2022-06-01,68940.41,76678.125,64033.703,82708.87
6550426412702,2022-08-01,2022-06-01,80851.086,76678.125,76002.93,94489.22
6550426412702,2022-09-01,2022-06-01,82304.11,76678.125,61665.234,82932.836
6550426412702,2022-10-01,2022-06-01,85624.39,76678.125,65216.73,81321.88
6550426412702,2022-11-01,2022-06-01,79070.0,76678.125,67490.61,83755.375
6550426412702,2022-12-01,2022-06-01,77439.81,76678.125,62538.793,77675.234
6550426412702,2022-08-01,2022-07-01,80851.086,68940.41,76969.25,94489.22
6550426412702,2022-09-01,2022-07-01,82304.11,68940.41,62274.11,82932.836
6550426412702,2022-10-01,2022-07-01,85624.39,68940.41,65881.76,81321.88
6550426412702,2022-11-01,2022-07-01,79070.0,68940.41,68467.266,83755.375
6550426412702,2022-12-01,2022-07-01,77439.81,68940.41,63017.953,77675.234
6550426412702,2023-01-01,2022-07-01,72289.52,68940.41,55628.69,72201.34
6550426412702,2022-09-01,2022-08-01,82304.11,80851.086,62715.055,82932.836
6550426412702,2022-10-01,2022-08-01,85624.39,80851.086,66202.266,81321.88
6550426412702,2022-11-01,2022-08-01,79070.0,80851.086,68674.984,83755.375
6550426412702,2022-12-01,2022-08-01,77439.81,80851.086,63584.07,77675.234
6550426412702,2023-01-01,2022-08-01,72289.52,80851.086,56358.37,72201.34
6550426412702,2023-02-01,2022-08-01,63685.023,80851.086,55882.87,72169.5
6550426412702,2022-10-01,2022-09-01,85624.39,80693.16,68917.34,81321.88
6550426412702,2022-11-01,2022-09-01,79070.0,83126.65,72528.984,83755.375
6550426412702,2022-12-01,2022-09-01,77439.81,77046.51,67350.04,77675.234
6550426412702,2023-01-01,2022-09-01,72289.52,71572.62,61109.844,72201.34
6550426412702,2023-02-01,2022-09-01,63685.023,71540.77,59632.59,72169.5
6550426412702,2023-03-01,2022-09-01,78098.734,72563.836,63287.78,73192.56
6550426412702,2022-11-01,2022-10-01,79070.0,88057.875,75087.25,83755.375
6550426412702,2022-12-01,2022-10-01,77439.81,81977.74,69850.805,77675.234
6550426412702,2023-01-01,2022-10-01,72289.52,76503.84,62705.55,72201.34
6550426412702,2023-02-01,2022-10-01,63685.023,76472.01,61377.36,72169.5
6550426412702,2023-03-01,2022-10-01,78098.734,77495.07,64285.164,73192.56
6550426412702,2023-04-01,2022-10-01,72458.62,80850.28,65470.945,76547.77
6550426412702,2022-12-01,2022-11-01,77439.81,72989.86,69980.68,77675.234
6550426412702,2023-01-01,2022-11-01,72289.52,67515.97,64538.53,72201.34
6550426412702,2023-02-01,2022-11-01,63685.023,67484.125,62661.438,72169.5
6550426412702,2023-03-01,2022-11-01,78098.734,68507.19,64400.54,73192.56
6550426412702,2023-04-01,2022-11-01,72458.62,71862.4,64809.188,76547.77
6550426412702,2023-05-01,2022-11-01,74701.375,73992.555,64180.527,78677.93
6550426412702,2023-01-01,2022-12-01,72289.52,71965.914,66273.75,72201.34
6550426412702,2023-02-01,2022-12-01,63685.023,71934.08,64725.67,72169.5
6550426412702,2023-03-01,2022-12-01,78098.734,72957.14,64700.668,73192.56
6550426412702,2023-04-01,2022-12-01,72458.62,76312.35,65053.05,76547.77
6550426412702,2023-05-01,2022-12-01,74701.375,78442.51,65482.71,78677.93
6550426412702,2023-06-01,2022-12-01,69937.21,76442.7,62619.645,76678.125
6550426412702,2023-02-01,2023-01-01,63685.023,72257.68,66152.36,72169.5
6550426412702,2023-03-01,2023-01-01,78098.734,73280.74,65360.4,73192.56
6550426412702,2023-04-01,2023-01-01,72458.62,76635.95,65944.27,76547.77
6550426412702,2023-05-01,2023-01-01,74701.375,78766.11,66771.31,78677.93
6550426412702,2023-06-01,2023-01-01,69937.21,76766.305,62731.883,76678.125
6550426412702,2023-07-01,2023-01-01,76610.43,69028.586,58079.465,68940.41
6550426412702,2023-03-01,2023-02-01,78098.734,64708.082,64315.637,73192.56
6550426412702,2023-04-01,2023-02-01,72458.62,68063.3,67328.03,76547.77
6550426412702,2023-05-01,2023-02-01,74701.375,70193.45,66516.14,78677.93
6550426412702,2023-06-01,2023-02-01,69937.21,68193.65,63138.22,76678.125
6550426412702,2023-07-01,2023-02-01,76610.43,60455.926,57271.254,68940.41
6550426412702,2023-08-01,2023-02-01,79515.14,72366.61,69303.96,80851.086
6550426412702,2023-04-01,2023-03-01,72458.62,81453.945,67222.84,76547.77
6550426412702,2023-05-01,2023-03-01,74701.375,83584.1,67442.47,78677.93
6550426412702,2023-06-01,2023-03-01,69937.21,81584.305,61965.453,76678.125
6550426412702,2023-07-01,2023-03-01,76610.43,73846.58,58233.094,68940.41
6550426412702,2023-08-01,2023-03-01,79515.14,85757.26,70095.01,80851.086
6550426412702,2023-09-01,2023-03-01,78710.93,87210.28,63485.094,82304.11
6581815522801,2022-04-01,2022-03-01,40629.688,45190.6,35222.223,51542.54
6581815522801,2022-05-01,2022-03-01,42445.742,42525.35,38891.062,55130.703
6581815522801,2022-06-01,2022-03-01,39317.312,42525.35,32297.195,48691.72
6581815522801,2022-07-01,2022-03-01,38718.793,42525.35,30435.557,46758.8
6581815522801,2022-08-01,2022-03-01,44866.49,42525.35,43290.496,59309.727
6581815522801,2022-09-01,2022-03-01,35877.62,42525.35,25708.738,40279.797
6581815522801,2022-05-01,2022-04-01,42445.742,43926.164,39058.79,55130.703
6581815522801,2022-06-01,2022-04-01,39317.312,40331.46,33240.29,48691.72
6581815522801,2022-07-01,2022-04-01,38718.793,40331.46,31113.53,46758.8
6581815522801,2022-08-01,2022-04-01,44866.49,40331.46,43449.316,59309.727
6581815522801,2022-09-01,2022-04-01,35877.62,40331.46,26396.842,40279.797
6581815522801,2022-10-01,2022-04-01,34584.84,40331.46,28798.379,45122.598
6581815522801,2022-06-01,2022-05-01,39317.312,40762.367,33223.715,48691.72
6581815522801,2022-07-01,2022-05-01,38718.793,39631.582,31516.627,46758.8
6581815522801,2022-08-01,2022-05-01,44866.49,39631.582,44206.246,59309.727
6581815522801,2022-09-01,2022-05-01,35877.62,39631.582,27043.521,40279.797
6581815522801,2022-10-01,2022-05-01,34584.84,39631.582,29057.527,45122.598
6581815522801,2022-11-01,2022-05-01,34924.613,39631.582,34605.586,46586.19
6581815522801,2022-07-01,2022-06-01,38718.793,40037.645,32052.693,46758.8
6581815522801,2022-08-01,2022-06-01,44866.49,38971.63,44761.18,59309.727
6581815522801,2022-09-01,2022-06-01,35877.62,38971.63,28010.639,40279.797
6581815522801,2022-10-01,2022-06-01,34584.84,38971.63,30268.76,45122.598
6581815522801,2022-11-01,2022-06-01,34924.613,38971.63,35557.965,46586.19
6581815522801,2022-12-01,2022-06-01,33749.965,38971.63,28339.176,44213.164
6581815522801,2022-08-01,2022-07-01,44866.49,39337.895,44885.52,59309.727
6581815522801,2022-09-01,2022-07-01,35877.62,38364.24,28522.734,40279.797
6581815522801,2022-10-01,2022-07-01,34584.84,38364.24,30730.719,45122.598
6581815522801,2022-11-01,2022-07-01,34924.613,38364.24,36165.164,46586.19
6581815522801,2022-12-01,2022-07-01,33749.965,38364.24,29748.303,44213.164
6581815522801,2023-01-01,2022-07-01,38669.48,38364.24,30638.42,48965.934
6581815522801,2022-09-01,2022-08-01,35877.62,36725.977,28576.332,40279.797
6581815522801,2022-10-01,2022-08-01,34584.84,40934.48,29987.232,45122.598
6581815522801,2022-11-01,2022-08-01,34924.613,40934.48,36131.793,46586.19
6581815522801,2022-12-01,2022-08-01,33749.965,40934.48,31527.438,44213.164
6581815522801,2023-01-01,2022-08-01,38669.48,40934.48,30657.8,48965.934
6581815522801,2023-02-01,2022-08-01,32776.105,40934.48,27776.1,39011.79
6581815522801,2022-10-01,2022-09-01,34584.84,35508.535,31436.314,45122.598
6581815522801,2022-11-01,2022-09-01,34924.613,36972.13,37684.07,46586.19
6581815522801,2022-12-01,2022-09-01,33749.965,34599.1,32701.486,44213.164
6581815522801,2023-01-01,2022-09-01,38669.48,39351.87,31834.967,48965.934
6581815522801,2023-02-01,2022-09-01,32776.105,29397.727,28900.463,39011.79
6581815522801,2023-03-01,2022-09-01,41462.977,33110.85,32426.314,42724.914
6581815522801,2022-11-01,2022-10-01,34924.613,36628.8,38097.242,46586.19
6581815522801,2022-12-01,2022-10-01,33749.965,34255.777,32747.48,44213.164
6581815522801,2023-01-01,2022-10-01,38669.48,39008.547,32481.227,48965.934
6581815522801,2023-02-01,2022-10-01,32776.105,29054.398,29294.799,39011.79
6581815522801,2023-03-01,2022-10-01,41462.977,32767.523,32773.508,42724.914
6581815522801,2023-04-01,2022-10-01,36869.777,30672.297,26833.715,40629.688
6581815522801,2022-12-01,2022-11-01,33749.965,33692.906,32836.297,44213.164
6581815522801,2023-01-01,2022-11-01,38669.48,38445.676,31910.738,48965.934
6581815522801,2023-02-01,2022-11-01,32776.105,28491.527,28603.703,39011.79
6581815522801,2023-03-01,2022-11-01,41462.977,32204.652,32220.559,42724.914
6581815522801,2023-04-01,2022-11-01,36869.777,30109.426,25893.992,40629.688
6581815522801,2023-05-01,2022-11-01,33492.12,31925.48,29879.633,42445.742
6581815522801,2023-01-01,2022-12-01,38669.48,38463.645,31882.898,48965.934
6581815522801,2023-02-01,2022-12-01,32776.105,28509.498,28930.055,39011.79
6581815522801,2023-03-01,2022-12-01,41462.977,32222.623,32136.047,42724.914
6581815522801,2023-04-01,2022-12-01,36869.777,30127.396,26137.09,40629.688
6581815522801,2023-05-01,2022-12-01,33492.12,31943.45,29569.629,42445.742
6581815522801,2023-06-01,2022-12-01,34977.56,28815.023,24090.371,39317.312
6581815522801,2023-02-01,2023-01-01,32776.105,28573.828,29405.098,39011.79
6581815522801,2023-03-01,2023-01-01,41462.977,32286.953,33262.324,42724.914
6581815522801,2023-04-01,2023-01-01,36869.777,30191.727,27048.324,40629.688
6581815522801,2023-05-01,2023-01-01,33492.12,32007.78,30169.56,42445.742
6581815522801,2023-06-01,2023-01-01,34977.56,28879.354,24424.816,39317.312
6581815522801,2023-07-01,2023-01-01,33936.14,28280.83,23437.71,38718.793
6581815522801,2023-03-01,2023-02-01,41462.977,33616.375,33731.992,42724.914
6581815522801,2023-04-01,2023-02-01,36869.777,31521.15,27105.775,40629.688
6581815522801,2023-05-01,2023-02-01,33492.12,33337.203,30850.99,42445.742
6581815522801,2023-06-01,2023-02-01,34977.56,30208.777,25231.684,39317.312
6581815522801,2023-07-01,2023-02-01,33936.14,29610.254,23817.441,38718.793
6581815522801,2023-08-01,2023-02-01,31473.146,35757.95,33398.156,44866.49
6581815522801,2023-04-01,2023-03-01,36869.777,34317.383,27862.316,40629.688
6581815522801,2023-05-01,2023-03-01,33492.12,36133.438,31184.184,42445.742
6581815522801,2023-06-01,2023-03-01,34977.56,33005.01,26183.04,39317.312
6581815522801,2023-07-01,2023-03-01,33936.14,32406.488,24921.873,38718.793
6581815522801,2023-08-01,2023-03-01,31473.146,38554.184,34071.105,44866.49
6581815522801,2023-09-01,2023-03-01,39513.61,29565.32,21322.46,35877.62
6584220557277,2022-04-01,2022-03-01,76648.43,91269.016,94319.9,99559.69
6584220557277,2022-05-01,2022-03-01,80376.34,91175.91,80587.06,85965.12
6584220557277,2022-06-01,2022-03-01,79585.95,91082.89,80978.34,86153.05
6584220557277,2022-07-01,2022-03-01,72607.75,90989.98,86494.445,92728.69
6584220557277,2022-08-01,2022-03-01,78539.195,90897.15,91964.84,96102.15
6584220557277,2022-09-01,2022-03-01,75956.57,90804.42,96350.164,97075.71
6584220557277,2022-05-01,2022-04-01,80376.34,82726.445,79068.65,85965.12
6584220557277,2022-06-01,2022-04-01,79585.95,82611.11,79200.73,86153.05
6584220557277,2022-07-01,2022-04-01,72607.75,82495.92,83633.16,92728.69
6584220557277,2022-08-01,2022-04-01,78539.195,82380.91,90241.0,96102.15
6584220557277,2022-09-01,2022-04-01,75956.57,82266.05,93669.086,97075.71
6584220557277,2022-10-01,2022-04-01,72822.266,82151.34,93968.24,88788.875
6584220557277,2022-06-01,2022-05-01,79585.95,81098.74,79140.02,86153.05
6584220557277,2022-07-01,2022-05-01,72607.75,80982.21,84476.85,92728.69
6584220557277,2022-08-01,2022-05-01,78539.195,80865.84,89956.85,96102.15
6584220557277,2022-09-01,2022-05-01,75956.57,80749.65,94128.74,97075.71
6584220557277,2022-10-01,2022-05-01,72822.266,80633.62,94024.42,88788.875
