unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
6293158848783,2023-04-01,2022-07-01,24675.377,25276.418,23698.984,26017.633
6293158848783,2022-09-01,2022-08-01,24685.613,25233.96,25600.195,25373.623
6293158848783,2022-10-01,2022-08-01,23398.41,25231.898,26080.64,25868.264
6293158848783,2022-11-01,2022-08-01,22451.672,25229.836,25639.059,26847.404
6293158848783,2022-12-01,2022-08-01,23777.803,25227.773,24198.463,24765.059
6293158848783,2023-01-01,2022-08-01,25448.344,25225.71,24555.508,23090.807
6293158848783,2023-02-01,2022-08-01,22293.193,25223.65,23230.271,23465.918
6293158848783,2023-03-01,2022-08-01,22984.248,25221.588,26884.766,26135.299
6293158848783,2023-04-01,2022-08-01,24675.377,25219.525,23927.15,26017.633
6293158848783,2023-05-01,2022-08-01,24009.81,25217.465,22714.307,22852.738
6293158848783,2022-10-01,2022-09-01,23398.41,25868.264,25778.137,25868.264
6293158848783,2022-11-01,2022-09-01,22451.672,26847.404,25611.143,26847.404
6293158848783,2022-12-01,2022-09-01,23777.803,24765.059,23938.521,24765.059
6293158848783,2023-01-01,2022-09-01,25448.344,23090.807,24318.678,23090.807
6293158848783,2023-02-01,2022-09-01,22293.193,23465.918,23014.63,23465.918
6293158848783,2023-03-01,2022-09-01,22984.248,26135.299,26634.822,26135.299
6293158848783,2023-04-01,2022-09-01,24675.377,26017.633,23729.092,26017.633
6293158848783,2023-05-01,2022-09-01,24009.81,22852.738,22540.172,22852.738
6293158848783,2023-06-01,2022-09-01,24390.457,24237.781,23367.646,24237.781
6293158848783,2022-11-01,2022-10-01,22451.672,26847.404,24004.932,26847.404
6293158848783,2022-12-01,2022-10-01,23777.803,24765.059,23456.918,24765.059
6293158848783,2023-01-01,2022-10-01,25448.344,23090.807,23876.752,23090.807
6293158848783,2023-02-01,2022-10-01,22293.193,23465.918,22543.176,23465.918
6293158848783,2023-03-01,2022-10-01,22984.248,26135.299,26209.021,26135.299
6293158848783,2023-04-01,2022-10-01,24675.377,26017.633,23292.104,26017.633
6293158848783,2023-05-01,2022-10-01,24009.81,22852.738,22075.006,22852.738
6293158848783,2023-06-01,2022-10-01,24390.457,24237.781,22851.904,24237.781
6293158848783,2023-07-01,2022-10-01,25755.246,27927.057,23203.752,27927.057
6293158848783,2022-12-01,2022-11-01,23777.803,24765.059,23285.412,24765.059
6293158848783,2023-01-01,2022-11-01,25448.344,23090.807,23841.822,23090.807
6293158848783,2023-02-01,2022-11-01,22293.193,23465.918,22297.201,23465.918
6293158848783,2023-03-01,2022-11-01,22984.248,26135.299,25948.031,26135.299
6293158848783,2023-04-01,2022-11-01,24675.377,26017.633,23149.312,26017.633
6293158848783,2023-05-01,2022-11-01,24009.81,22852.738,21988.387,22852.738
6293158848783,2023-06-01,2022-11-01,24390.457,24237.781,22687.754,24237.781
6293158848783,2023-07-01,2022-11-01,25755.246,27927.057,22954.65,27927.057
6293158848783,2023-08-01,2022-11-01,24027.475,24997.076,22772.363,24997.076
6293158848783,2023-01-01,2022-12-01,25448.344,23090.807,23784.582,23090.807
6293158848783,2023-02-01,2022-12-01,22293.193,23465.918,22409.027,23465.918
6293158848783,2023-03-01,2022-12-01,22984.248,26135.299,26136.97,26135.299
6293158848783,2023-04-01,2022-12-01,24675.377,26017.633,23110.053,26017.633
6293158848783,2023-05-01,2022-12-01,24009.81,22852.738,21980.941,22852.738
6293158848783,2023-06-01,2022-12-01,24390.457,24237.781,22723.057,24237.781
6293158848783,2023-07-01,2022-12-01,25755.246,27927.057,22952.066,27927.057
6293158848783,2023-08-01,2022-12-01,24027.475,24997.076,22738.3,24997.076
6293158848783,2023-09-01,2022-12-01,22535.965,24685.613,23481.451,24685.613
6319175345354,2022-04-01,2022-03-01,162065.92,152453.34,156066.02,182293.38
6319175345354,2022-05-01,2022-03-01,165119.72,152453.34,146930.36,175388.44
6319175345354,2022-06-01,2022-03-01,176758.38,152453.34,146227.02,173875.75
6319175345354,2022-07-01,2022-03-01,162227.75,152453.34,144857.3,171183.8
6319175345354,2022-08-01,2022-03-01,175832.16,152453.34,141083.1,168680.19
6319175345354,2022-09-01,2022-03-01,158114.22,152453.34,138216.38,158292.67
6319175345354,2022-10-01,2022-03-01,154175.66,152453.34,144939.17,159379.92
6319175345354,2022-11-01,2022-03-01,160203.56,152453.34,125055.01,140969.78
6319175345354,2022-12-01,2022-03-01,125413.36,152453.34,103716.36,135495.9
6319175345354,2022-05-01,2022-04-01,165119.72,162065.92,148992.69,175388.44
6319175345354,2022-06-01,2022-04-01,176758.38,162065.92,147761.06,173875.75
6319175345354,2022-07-01,2022-04-01,162227.75,162065.92,145230.72,171183.8
6319175345354,2022-08-01,2022-04-01,175832.16,162065.92,140144.73,168680.19
6319175345354,2022-09-01,2022-04-01,158114.22,162065.92,139906.69,158292.67
6319175345354,2022-10-01,2022-04-01,154175.66,162065.92,146479.86,159379.92
6319175345354,2022-11-01,2022-04-01,160203.56,162065.92,127556.6,140969.78
6319175345354,2022-12-01,2022-04-01,125413.36,162065.92,105913.95,135495.9
6319175345354,2023-01-01,2022-04-01,133739.0,162065.92,117499.39,152517.27
6319175345354,2022-06-01,2022-05-01,176758.38,165119.72,148805.69,173875.75
6319175345354,2022-07-01,2022-05-01,162227.75,165119.72,146940.23,171183.8
6319175345354,2022-08-01,2022-05-01,175832.16,165119.72,145745.45,168680.19
6319175345354,2022-09-01,2022-05-01,158114.22,165119.72,141202.22,158292.67
6319175345354,2022-10-01,2022-05-01,154175.66,165119.72,148015.25,159379.92
6319175345354,2022-11-01,2022-05-01,160203.56,165119.72,133795.55,140969.78
6319175345354,2022-12-01,2022-05-01,125413.36,165119.72,106816.64,135495.9
6319175345354,2023-01-01,2022-05-01,133739.0,165119.72,118667.05,152517.27
6319175345354,2023-02-01,2022-05-01,129497.86,165119.72,112346.445,144746.47
6319175345354,2022-07-01,2022-06-01,162227.75,176254.6,150963.77,171183.8
6319175345354,2022-08-01,2022-06-01,175832.16,175752.25,147883.45,168680.19
6319175345354,2022-09-01,2022-06-01,158114.22,175251.33,144935.39,158292.67
6319175345354,2022-10-01,2022-06-01,154175.66,174751.84,152043.27,159379.92
6319175345354,2022-11-01,2022-06-01,160203.56,174253.77,139881.66,140969.78
6319175345354,2022-12-01,2022-06-01,125413.36,173757.12,110638.97,135495.9
6319175345354,2023-01-01,2022-06-01,133739.0,173261.89,122341.94,152517.27
6319175345354,2023-02-01,2022-06-01,129497.86,172768.08,116205.93,144746.47
6319175345354,2023-03-01,2022-06-01,150510.55,172275.66,136027.83,152453.34
6319175345354,2022-08-01,2022-07-01,175832.16,161729.58,149699.2,168680.19
6319175345354,2022-09-01,2022-07-01,158114.22,161232.94,147422.48,158292.67
6319175345354,2022-10-01,2022-07-01,154175.66,160737.81,154444.1,159379.92
6319175345354,2022-11-01,2022-07-01,160203.56,160244.22,142123.97,140969.78
6319175345354,2022-12-01,2022-07-01,125413.36,159752.14,113222.375,135495.9
6319175345354,2023-01-01,2022-07-01,133739.0,159261.58,124670.52,152517.27
6319175345354,2023-02-01,2022-07-01,129497.86,158772.52,118356.65,144746.47
6319175345354,2023-03-01,2022-07-01,150510.55,158284.95,137888.44,152453.34
6319175345354,2023-04-01,2022-07-01,138455.78,157798.89,142747.77,162065.92
6319175345354,2022-09-01,2022-08-01,158114.22,175327.7,150253.42,158292.67
6319175345354,2022-10-01,2022-08-01,154175.66,174824.7,156593.4,159379.92
6319175345354,2022-11-01,2022-08-01,160203.56,174323.14,139731.61,140969.78
6319175345354,2022-12-01,2022-08-01,125413.36,173823.03,115523.805,135495.9
6319175345354,2023-01-01,2022-08-01,133739.0,173324.34,127442.234,152517.27
6319175345354,2023-02-01,2022-08-01,129497.86,172827.1,120948.18,144746.47
6319175345354,2023-03-01,2022-08-01,150510.55,172331.27,140512.62,152453.34
6319175345354,2023-04-01,2022-08-01,138455.78,171836.88,145392.83,162065.92
6319175345354,2023-05-01,2022-08-01,134158.02,171343.89,141874.88,165119.72
6319175345354,2022-10-01,2022-09-01,154175.66,159201.45,159342.58,159379.92
6319175345354,2022-11-01,2022-09-01,160203.56,140791.33,143241.64,140969.78
6319175345354,2022-12-01,2022-09-01,125413.36,135317.45,118432.61,135495.9
6319175345354,2023-01-01,2022-09-01,133739.0,152338.81,129331.57,152517.27
6319175345354,2023-02-01,2022-09-01,129497.86,144568.02,123021.94,144746.47
6319175345354,2023-03-01,2022-09-01,150510.55,152274.88,142414.34,152453.34
6319175345354,2023-04-01,2022-09-01,138455.78,161887.47,147441.95,162065.92
6319175345354,2023-05-01,2022-09-01,134158.02,164941.27,145428.97,165119.72
6319175345354,2023-06-01,2022-09-01,132154.39,176579.92,152575.16,176758.38
6319175345354,2022-11-01,2022-10-01,160203.56,135765.53,137822.8,140969.78
6319175345354,2022-12-01,2022-10-01,125413.36,130291.65,116411.26,135495.9
6319175345354,2023-01-01,2022-10-01,133739.0,147313.0,128297.02,152517.27
6319175345354,2023-02-01,2022-10-01,129497.86,139542.2,121491.65,144746.47
6319175345354,2023-03-01,2022-10-01,150510.55,147249.08,141761.62,152453.34
6319175345354,2023-04-01,2022-10-01,138455.78,156861.67,146783.06,162065.92
6319175345354,2023-05-01,2022-10-01,134158.02,159915.45,144397.31,165119.72
6319175345354,2023-06-01,2022-10-01,132154.39,171554.11,151414.19,176758.38
6319175345354,2023-07-01,2022-10-01,157886.84,157023.48,140762.84,162227.75
6319175345354,2022-12-01,2022-11-01,125413.36,154729.67,123269.66,135495.9
6319175345354,2023-01-01,2022-11-01,133739.0,171751.03,134372.28,152517.27
6319175345354,2023-02-01,2022-11-01,129497.86,163980.23,127210.09,144746.47
6319175345354,2023-03-01,2022-11-01,150510.55,171687.11,146955.6,152453.34
6319175345354,2023-04-01,2022-11-01,138455.78,181299.69,150756.44,162065.92
6319175345354,2023-05-01,2022-11-01,134158.02,184353.48,148463.75,165119.72
6319175345354,2023-06-01,2022-11-01,132154.39,195992.14,155719.98,176758.38
6319175345354,2023-07-01,2022-11-01,157886.84,181461.52,142982.95,162227.75
6319175345354,2023-08-01,2022-11-01,162071.2,195065.92,145628.81,175832.16
6319175345354,2023-01-01,2022-12-01,133739.0,142434.7,136394.92,152517.27
6319175345354,2023-02-01,2022-12-01,129497.86,134663.92,128578.41,144746.47
6319175345354,2023-03-01,2022-12-01,150510.55,142370.78,147870.6,152453.34
6319175345354,2023-04-01,2022-12-01,138455.78,151983.38,151766.16,162065.92
6319175345354,2023-05-01,2022-12-01,134158.02,155037.16,151790.34,165119.72
6319175345354,2023-06-01,2022-12-01,132154.39,166675.83,155186.1,176758.38
6319175345354,2023-07-01,2022-12-01,157886.84,152145.19,145228.34,162227.75
6319175345354,2023-08-01,2022-12-01,162071.2,165749.6,143709.67,175832.16
6319175345354,2023-09-01,2022-12-01,147754.5,148031.66,144201.03,158114.22
6346347399754,2022-04-01,2022-03-01,269468.22,243549.11,265240.62,260602.28
6346347399754,2022-05-01,2022-03-01,274008.88,243549.1,256899.97,252317.48
6346347399754,2022-06-01,2022-03-01,277666.84,243549.1,236589.47,232248.3
6346347399754,2022-07-01,2022-03-01,269486.0,243549.1,241357.9,237119.72
6346347399754,2022-08-01,2022-03-01,280318.72,243549.08,245256.66,241350.47
6346347399754,2022-09-01,2022-03-01,290623.66,243549.08,251978.62,251931.31
6346347399754,2022-10-01,2022-03-01,299417.5,243549.08,248278.27,237500.78
6346347399754,2022-11-01,2022-03-01,304825.38,243549.06,249210.6,247092.48
6346347399754,2022-12-01,2022-03-01,309032.3,243549.06,245219.92,237158.3
6346347399754,2022-05-01,2022-04-01,274008.88,269284.16,256874.8,252317.48
6346347399754,2022-06-01,2022-04-01,277666.84,269100.22,236941.55,232248.3
6346347399754,2022-07-01,2022-04-01,269486.0,268916.4,241532.08,237119.72
6346347399754,2022-08-01,2022-04-01,280318.72,268732.72,245714.56,241350.47
6346347399754,2022-09-01,2022-04-01,290623.66,268549.16,252245.22,251931.31
6346347399754,2022-10-01,2022-04-01,299417.5,268365.72,247806.1,237500.78
6346347399754,2022-11-01,2022-04-01,304825.38,268182.4,249436.23,247092.48
6346347399754,2022-12-01,2022-04-01,309032.3,267999.22,245576.89,237158.3
6346347399754,2023-01-01,2022-04-01,301664.9,267816.16,244405.16,236541.48
6346347399754,2022-06-01,2022-05-01,277666.84,273832.22,238775.02,232248.3
6346347399754,2022-07-01,2022-05-01,269486.0,273655.7,243089.86,237119.72
6346347399754,2022-08-01,2022-05-01,280318.72,273479.28,248165.66,241350.47
6346347399754,2022-09-01,2022-05-01,290623.66,273302.97,254990.98,251931.31
6346347399754,2022-10-01,2022-05-01,299417.5,273126.8,250284.58,237500.78
6346347399754,2022-11-01,2022-05-01,304825.38,272950.72,252124.34,247092.48
6346347399754,2022-12-01,2022-05-01,309032.3,272774.78,249610.56,237158.3
6346347399754,2023-01-01,2022-05-01,301664.9,272598.94,247140.44,236541.48
6346347399754,2023-02-01,2022-05-01,306916.2,272423.2,253858.8,247502.42
6346347399754,2022-07-01,2022-06-01,269486.0,277666.84,246996.61,237119.72
6346347399754,2022-08-01,2022-06-01,280318.72,277666.84,250593.36,241350.47
6346347399754,2022-09-01,2022-06-01,290623.66,277666.84,260508.2,251931.31
6346347399754,2022-10-01,2022-06-01,299417.5,277666.84,256016.42,237500.78
6346347399754,2022-11-01,2022-06-01,304825.38,277666.84,258083.12,247092.48
6346347399754,2022-12-01,2022-06-01,309032.3,277666.84,258915.1,237158.3
6346347399754,2023-01-01,2022-06-01,301664.9,277666.84,252884.27,236541.48
6346347399754,2023-02-01,2022-06-01,306916.2,277666.84,258902.89,247502.42
6346347399754,2023-03-01,2022-06-01,328880.47,277666.84,268285.34,258755.6
6346347399754,2022-08-01,2022-07-01,280318.72,269486.0,252433.31,241350.47
6346347399754,2022-09-01,2022-07-01,290623.66,269486.0,263350.34,251931.31
6346347399754,2022-10-01,2022-07-01,299417.5,269486.0,259537.73,237500.78
6346347399754,2022-11-01,2022-07-01,304825.38,269486.0,258914.66,247092.48
6346347399754,2022-12-01,2022-07-01,309032.3,269486.0,262805.34,237158.3
6346347399754,2023-01-01,2022-07-01,301664.9,269486.0,254711.39,236541.48
6346347399754,2023-02-01,2022-07-01,306916.2,269486.0,262451.44,247502.42
6346347399754,2023-03-01,2022-07-01,328880.47,269486.0,271327.7,258755.6
6346347399754,2023-04-01,2022-07-01,330841.72,269486.0,283533.75,269468.22
6346347399754,2022-09-01,2022-08-01,290623.66,280318.72,267392.9,251931.31
6346347399754,2022-10-01,2022-08-01,299417.5,280318.72,262906.75,237500.78
6346347399754,2022-11-01,2022-08-01,304825.38,280318.72,266722.66,247092.48
6346347399754,2022-12-01,2022-08-01,309032.3,280318.72,270177.06,237158.3
6346347399754,2023-01-01,2022-08-01,301664.9,280318.72,260755.97,236541.48
6346347399754,2023-02-01,2022-08-01,306916.2,280318.72,265777.47,247502.42
6346347399754,2023-03-01,2022-08-01,328880.47,280318.72,274468.28,258755.6
6346347399754,2023-04-01,2022-08-01,330841.72,280318.72,287405.84,269468.22
6346347399754,2023-05-01,2022-08-01,339371.47,280318.72,285529.9,274008.88
6346347399754,2022-10-01,2022-09-01,299417.5,276193.12,268327.9,237500.78
6346347399754,2022-11-01,2022-09-01,304825.38,285784.84,271451.06,247092.48
6346347399754,2022-12-01,2022-09-01,309032.3,275850.66,266451.97,237158.3
6346347399754,2023-01-01,2022-09-01,301664.9,275233.84,266682.88,236541.48
6346347399754,2023-02-01,2022-09-01,306916.2,286194.78,275532.34,247502.42
6346347399754,2023-03-01,2022-09-01,328880.47,297447.94,280210.3,258755.6
6346347399754,2023-04-01,2022-09-01,330841.72,308160.6,293700.25,269468.22
6346347399754,2023-05-01,2022-09-01,339371.47,312701.22,292693.97,274008.88
6346347399754,2023-06-01,2022-09-01,337419.72,316359.2,285560.3,277666.84
6346347399754,2022-11-01,2022-10-01,304825.38,309009.2,278474.0,247092.48
6346347399754,2022-12-01,2022-10-01,309032.3,299075.03,271390.8,237158.3
6346347399754,2023-01-01,2022-10-01,301664.9,298458.2,283746.16,236541.48
6346347399754,2023-02-01,2022-10-01,306916.2,309419.12,288277.47,247502.42
6346347399754,2023-03-01,2022-10-01,328880.47,320672.3,284418.4,258755.6
6346347399754,2023-04-01,2022-10-01,330841.72,331384.94,297142.06,269468.22
6346347399754,2023-05-01,2022-10-01,339371.47,335925.56,295886.56,274008.88
6346347399754,2023-06-01,2022-10-01,337419.72,339583.56,287058.22,277666.84
6346347399754,2023-07-01,2022-10-01,337699.94,331402.72,284978.7,269486.0
6346347399754,2022-12-01,2022-11-01,309032.3,294891.22,277168.88,237158.3
6346347399754,2023-01-01,2022-11-01,301664.9,294274.4,288203.53,236541.48
6346347399754,2023-02-01,2022-11-01,306916.2,305235.34,297103.9,247502.42
6346347399754,2023-03-01,2022-11-01,328880.47,316488.5,292727.38,258755.6
6346347399754,2023-04-01,2022-11-01,330841.72,327201.16,305305.97,269468.22
6346347399754,2023-05-01,2022-11-01,339371.47,331741.78,304199.28,274008.88
6346347399754,2023-06-01,2022-11-01,337419.72,335399.75,295661.12,277666.84
6346347399754,2023-07-01,2022-11-01,337699.94,327218.9,292974.0,269486.0
6346347399754,2023-08-01,2022-11-01,320941.8,338051.62,303325.34,280318.72
6346347399754,2023-01-01,2022-12-01,301664.9,308415.5,279582.97,236541.48
6346347399754,2023-02-01,2022-12-01,306916.2,319376.44,297464.16,247502.42
6346347399754,2023-03-01,2022-12-01,328880.47,330629.6,303419.47,258755.6
6346347399754,2023-04-01,2022-12-01,330841.72,341342.25,317067.7,269468.22
6346347399754,2023-05-01,2022-12-01,339371.47,345882.88,317045.97,274008.88
6346347399754,2023-06-01,2022-12-01,337419.72,349540.84,307798.7,277666.84
6346347399754,2023-07-01,2022-12-01,337699.94,341360.0,306188.6,269486.0
6346347399754,2023-08-01,2022-12-01,320941.8,352192.72,313956.97,280318.72
6346347399754,2023-09-01,2022-12-01,360433.7,362497.7,325049.03,290623.66
6360678608842,2022-04-01,2022-03-01,230496.12,224156.84,246050.8,269849.22
6360678608842,2022-05-01,2022-03-01,221774.61,224156.84,216737.44,241084.83
6360678608842,2022-06-01,2022-03-01,222008.52,224156.84,226327.42,247668.3
6360678608842,2022-07-01,2022-03-01,221312.8,224156.84,211475.16,235250.33
6360678608842,2022-08-01,2022-03-01,272547.97,224156.84,243504.7,267403.22
6360678608842,2022-09-01,2022-03-01,225093.14,224156.84,216514.67,240007.12
6360678608842,2022-10-01,2022-03-01,222809.61,224156.84,214649.16,242092.06
6360678608842,2022-11-01,2022-03-01,231330.14,224156.84,209269.98,244414.9
6360678608842,2022-12-01,2022-03-01,203637.08,224156.84,217177.36,243644.12
6360678608842,2022-05-01,2022-04-01,221774.61,226990.48,214360.02,241084.83
6360678608842,2022-06-01,2022-04-01,222008.52,226990.48,222167.67,247668.3
6360678608842,2022-07-01,2022-04-01,221312.8,226990.48,208691.38,235250.33
6360678608842,2022-08-01,2022-04-01,272547.97,226990.48,240543.25,267403.22
6360678608842,2022-09-01,2022-04-01,225093.14,226990.48,212997.77,240007.12
6360678608842,2022-10-01,2022-04-01,222809.61,226990.48,212327.28,242092.06
6360678608842,2022-11-01,2022-04-01,231330.14,226990.48,206224.61,244414.9
6360678608842,2022-12-01,2022-04-01,203637.08,226990.48,213567.45,243644.12
6360678608842,2023-01-01,2022-04-01,206440.92,226990.48,204668.89,220436.25
6360678608842,2022-06-01,2022-05-01,222008.52,224891.72,223219.92,247668.3
6360678608842,2022-07-01,2022-05-01,221312.8,224891.72,210602.95,235250.33
6360678608842,2022-08-01,2022-05-01,272547.97,224891.72,241593.27,267403.22
6360678608842,2022-09-01,2022-05-01,225093.14,224891.72,214565.81,240007.12
6360678608842,2022-10-01,2022-05-01,222809.61,224891.72,213935.4,242092.06
6360678608842,2022-11-01,2022-05-01,231330.14,224891.72,207015.03,244414.9
6360678608842,2022-12-01,2022-05-01,203637.08,224891.72,212853.89,243644.12
6360678608842,2023-01-01,2022-05-01,206440.92,224891.72,207246.08,220436.25
6360678608842,2023-02-01,2022-05-01,190782.83,224891.72,187749.61,215041.39
