unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
6254403300869,2022-09-01,2022-08-01,109202.22,113637.41,135213.23,143523.55
6254403300869,2022-10-01,2022-09-01,112879.555,97597.805,113838.82,112504.84
6254403300869,2022-11-01,2022-10-01,105965.77,107180.72,115841.94,129657.305
6254403300869,2022-12-01,2022-11-01,106261.305,102715.96,109602.46,110783.8
6254403300869,2023-01-01,2022-12-01,101297.71,96084.19,100100.77,113070.08
6254403300869,2023-02-01,2023-01-01,85823.766,121522.98,113736.305,128658.664
6254403300869,2023-03-01,2023-02-01,112762.42,97150.29,115385.68,120734.11
6254403300869,2023-04-01,2023-03-01,91621.2,77499.47,109366.766,111085.414
6254403300869,2023-05-01,2023-04-01,98960.62,87664.86,103949.22,108938.82
6254403300869,2023-06-01,2023-05-01,80315.44,90948.76,100426.28,106501.74
6254403300869,2023-07-01,2023-06-01,103850.18,77830.12,100455.81,91002.586
6254403300869,2023-08-01,2023-07-01,138491.8,103816.96,117278.516,126068.31
6254403300869,2023-09-01,2023-08-01,131243.31,121874.48,113293.65,109202.22
6255933825112,2022-04-01,2022-03-01,5089.502,4354.0264,-2614.7468,3680.674
6255933825112,2022-05-01,2022-04-01,38566.637,35170.336,29450.115,34664.6
6255933825112,2022-06-01,2022-05-01,5394.094,5826.8125,336.21255,4884.987
6255933825112,2022-07-01,2022-06-01,40482.168,34986.348,31212.945,34967.023
6255933825112,2022-08-01,2022-07-01,3522.2786,6070.118,660.7311,4969.081
6255933825112,2022-09-01,2022-08-01,39694.227,37111.17,36020.824,37971.805
6255933825112,2022-10-01,2022-09-01,4010.6326,3510.4653,1758.048,3510.4653
6255933825112,2022-11-01,2022-10-01,41943.87,38363.52,44328.6,38363.52
6255933825112,2022-12-01,2022-11-01,4485.061,3502.9292,13186.313,3502.9292
6255933825112,2023-01-01,2022-12-01,42800.445,37569.69,24421.082,37569.69
6255933825112,2023-02-01,2023-01-01,2051.662,3394.995,1836.5293,3394.995
6255933825112,2023-03-01,2023-02-01,40568.72,39195.363,35733.227,39195.363
6255933825112,2023-04-01,2023-03-01,3491.4888,5089.502,3517.6313,5089.502
6255933825112,2023-05-01,2023-04-01,42281.85,38566.637,35456.348,38566.637
6255933825112,2023-06-01,2023-05-01,3816.5989,5394.094,2852.9834,5394.094
6255933825112,2023-07-01,2023-06-01,43632.23,40482.168,36565.723,40482.168
6255933825112,2023-08-01,2023-07-01,2193.7168,3522.2786,3480.8328,3522.2786
6255933825112,2023-09-01,2023-08-01,42320.926,39694.227,38818.74,39694.227
6257741470577,2022-04-01,2022-03-01,240564.28,254309.36,227235.83,231690.75
6257741470577,2022-05-01,2022-04-01,240328.06,246932.9,231381.66,235471.64
6257741470577,2022-06-01,2022-05-01,236615.55,243158.23,224065.06,226837.58
6257741470577,2022-07-01,2022-06-01,216751.1,239406.61,243486.48,247647.2
6257741470577,2022-08-01,2022-07-01,256050.12,226560.9,262836.25,266216.38
6257741470577,2022-09-01,2022-08-01,213535.33,241776.56,290061.4,263997.25
6257741470577,2022-10-01,2022-09-01,198515.83,246576.58,231367.36,246576.58
6257741470577,2022-11-01,2022-10-01,230940.98,281574.06,258034.84,281574.06
6257741470577,2022-12-01,2022-11-01,206021.83,255021.05,214531.22,255021.05
6257741470577,2023-01-01,2022-12-01,206236.52,216581.22,211778.2,236772.47
6257741470577,2023-02-01,2023-01-01,186768.75,244080.52,219172.64,283050.16
6257741470577,2023-03-01,2023-02-01,226681.52,180424.34,205818.52,243767.22
6257741470577,2023-04-01,2023-03-01,216520.33,176836.66,199931.5,240564.28
6257741470577,2023-05-01,2023-04-01,197860.22,229561.38,204330.16,240328.06
6257741470577,2023-06-01,2023-05-01,199065.9,203267.31,199381.78,236615.55
6257741470577,2023-07-01,2023-06-01,191870.9,176778.92,198330.17,216751.1
6257741470577,2023-08-01,2023-07-01,230037.25,224954.19,232215.27,256050.12
6257741470577,2023-09-01,2023-08-01,246736.75,188076.05,222926.58,213535.33
6271276893069,2022-04-01,2022-03-01,243722.03,253023.62,235497.98,246537.62
6271276893069,2022-05-01,2022-04-01,237676.62,242938.61,238586.81,248241.55
6271276893069,2022-06-01,2022-05-01,213600.31,236928.06,221918.75,231725.61
6271276893069,2022-07-01,2022-06-01,186658.94,212828.56,213677.86,224614.03
6271276893069,2022-08-01,2022-07-01,227258.36,185867.61,195874.9,210868.97
6271276893069,2022-09-01,2022-08-01,213504.66,226314.88,197939.66,207751.61
6271276893069,2022-10-01,2022-09-01,185847.88,188706.89,183955.83,188706.89
6271276893069,2022-11-01,2022-10-01,183011.84,187715.9,190630.89,187715.9
6271276893069,2022-12-01,2022-11-01,187864.0,201507.69,187931.8,201507.69
6271276893069,2023-01-01,2022-12-01,232486.56,192486.73,179322.81,192486.73
6271276893069,2023-02-01,2023-01-01,244667.56,204610.53,202472.2,204610.53
6271276893069,2023-03-01,2023-02-01,230137.88,293893.0,246760.84,253835.97
6271276893069,2023-04-01,2023-03-01,224276.7,243722.03,237423.5,243722.03
6271276893069,2023-05-01,2023-04-01,221076.78,237676.62,234184.77,237676.62
6271276893069,2023-06-01,2023-05-01,201515.69,206764.53,213062.56,213600.31
6271276893069,2023-07-01,2023-06-01,216667.23,184285.0,194085.27,186658.94
6271276893069,2023-08-01,2023-07-01,176266.06,244086.17,209779.1,227258.36
6271276893069,2023-09-01,2023-08-01,200019.0,213504.66,198552.95,213504.66
6293158848783,2022-04-01,2022-03-01,26017.633,24938.041,21785.074,23812.541
6293158848783,2022-05-01,2022-04-01,22852.738,25224.709,23166.012,24627.219
6293158848783,2022-06-01,2022-05-01,24237.781,24610.277,23134.973,24757.287
6293158848783,2022-07-01,2022-06-01,27927.057,24506.959,24324.703,25690.799
6293158848783,2022-08-01,2022-07-01,24997.076,25294.152,23711.164,24217.135
6293158848783,2022-09-01,2022-08-01,24685.613,25233.96,25600.195,25373.623
6293158848783,2022-10-01,2022-09-01,23398.41,25868.264,25778.137,25868.264
6293158848783,2022-11-01,2022-10-01,22451.672,26847.404,24004.932,26847.404
6293158848783,2022-12-01,2022-11-01,23777.803,24765.059,23285.412,24765.059
6293158848783,2023-01-01,2022-12-01,25448.344,23090.807,23784.582,23090.807
6293158848783,2023-02-01,2023-01-01,22293.193,23465.918,22567.555,23465.918
6293158848783,2023-03-01,2023-02-01,22984.248,26135.299,26123.176,26135.299
6293158848783,2023-04-01,2023-03-01,24675.377,26017.633,22994.354,26017.633
6293158848783,2023-05-01,2023-04-01,24009.81,22852.738,21972.17,22852.738
6293158848783,2023-06-01,2023-05-01,24390.457,24237.781,22782.402,24237.781
6293158848783,2023-07-01,2023-06-01,25755.246,27927.057,23294.602,27927.057
6293158848783,2023-08-01,2023-07-01,24027.475,24997.076,23134.773,24997.076
6293158848783,2023-09-01,2023-08-01,22535.965,24685.613,23854.072,24685.613
6319175345354,2022-04-01,2022-03-01,162065.92,152453.34,156066.02,182293.38
6319175345354,2022-05-01,2022-04-01,165119.72,162065.92,148992.69,175388.44
6319175345354,2022-06-01,2022-05-01,176758.38,165119.72,148805.69,173875.75
6319175345354,2022-07-01,2022-06-01,162227.75,176254.6,150963.77,171183.8
6319175345354,2022-08-01,2022-07-01,175832.16,161729.58,149699.2,168680.19
6319175345354,2022-09-01,2022-08-01,158114.22,175327.7,150253.42,158292.67
6319175345354,2022-10-01,2022-09-01,154175.66,159201.45,159342.58,159379.92
6319175345354,2022-11-01,2022-10-01,160203.56,135765.53,137822.8,140969.78
6319175345354,2022-12-01,2022-11-01,125413.36,154729.67,123269.66,135495.9
6319175345354,2023-01-01,2022-12-01,133739.0,142434.7,136394.92,152517.27
6319175345354,2023-02-01,2023-01-01,129497.86,125968.2,126759.56,144746.47
6319175345354,2023-03-01,2023-02-01,150510.55,137204.72,145719.53,152453.34
6319175345354,2023-04-01,2023-03-01,138455.78,160123.14,159186.02,162065.92
6319175345354,2023-05-01,2023-04-01,134158.02,151245.58,148850.61,165119.72
6319175345354,2023-06-01,2023-05-01,132154.39,157777.83,153820.75,176758.38
6319175345354,2023-07-01,2023-06-01,157886.84,133009.02,142663.52,162227.75
6319175345354,2023-08-01,2023-07-01,162071.2,173295.02,141333.78,175832.16
6319175345354,2023-09-01,2023-08-01,147754.5,150035.56,140212.48,158114.22
6346347399754,2022-04-01,2022-03-01,269468.22,243549.11,265240.62,260602.28
6346347399754,2022-05-01,2022-04-01,274008.88,269284.16,256874.8,252317.48
6346347399754,2022-06-01,2022-05-01,277666.84,273832.22,238775.02,232248.3
6346347399754,2022-07-01,2022-06-01,269486.0,277666.84,246996.61,237119.72
6346347399754,2022-08-01,2022-07-01,280318.72,269486.0,252433.31,241350.47
6346347399754,2022-09-01,2022-08-01,290623.66,280318.72,267392.9,251931.31
6346347399754,2022-10-01,2022-09-01,299417.5,276193.12,268327.9,237500.78
6346347399754,2022-11-01,2022-10-01,304825.38,309009.2,278474.0,247092.48
6346347399754,2022-12-01,2022-11-01,309032.3,294891.22,277168.88,237158.3
6346347399754,2023-01-01,2022-12-01,301664.9,308415.5,279582.97,236541.48
6346347399754,2023-02-01,2023-01-01,306916.2,312625.84,304139.3,247502.42
6346347399754,2023-03-01,2023-02-01,328880.47,318169.38,304783.88,258755.6
6346347399754,2023-04-01,2023-03-01,330841.72,339593.12,331651.06,269468.22
6346347399754,2023-05-01,2023-04-01,339371.47,338293.84,322256.62,274008.88
6346347399754,2023-06-01,2023-05-01,337419.72,341691.78,320778.97,277666.84
6346347399754,2023-07-01,2023-06-01,337699.94,331149.34,329245.44,269486.0
6346347399754,2023-08-01,2023-07-01,320941.8,345557.25,329127.5,280318.72
6346347399754,2023-09-01,2023-08-01,360433.7,342602.6,348234.25,290623.66
6360678608842,2022-04-01,2022-03-01,230496.12,224156.84,246050.8,269849.22
6360678608842,2022-05-01,2022-04-01,221774.61,226990.48,214360.02,241084.83
6360678608842,2022-06-01,2022-05-01,222008.52,224891.72,223219.92,247668.3
6360678608842,2022-07-01,2022-06-01,221312.8,223723.4,208600.03,235250.33
6360678608842,2022-08-01,2022-07-01,272547.97,222748.72,241962.25,267403.22
6360678608842,2022-09-01,2022-08-01,225093.14,240113.97,219395.53,240007.12
6360678608842,2022-10-01,2022-09-01,222809.61,232435.34,217848.34,242092.06
6360678608842,2022-11-01,2022-10-01,231330.14,231775.84,214000.23,244414.9
6360678608842,2022-12-01,2022-11-01,203637.08,235101.25,221641.56,243644.12
6360678608842,2023-01-01,2022-12-01,206440.92,193341.5,210398.7,220436.25
6360678608842,2023-02-01,2023-01-01,190782.83,206136.56,193820.73,215041.39
6360678608842,2023-03-01,2023-02-01,205786.48,204656.4,211337.84,220347.45
6360678608842,2023-04-01,2023-03-01,213287.0,221152.9,217230.81,230496.12
6360678608842,2023-05-01,2023-04-01,207139.22,210654.14,197667.62,221774.61
6360678608842,2023-06-01,2023-05-01,201304.45,212533.73,205769.6,222008.52
6360678608842,2023-07-01,2023-06-01,190635.45,207772.38,195723.88,221312.8
6360678608842,2023-08-01,2023-07-01,196620.28,252069.12,236980.88,272547.97
6360678608842,2023-09-01,2023-08-01,224195.86,169850.97,196985.78,225093.14
6394885305812,2022-04-01,2022-03-01,81005.72,72400.18,73661.25,76996.33
6394885305812,2022-05-01,2022-04-01,80205.47,74126.055,75059.85,78015.73
6394885305812,2022-06-01,2022-05-01,83911.19,75145.7,78993.06,81279.31
6394885305812,2022-07-01,2022-06-01,76802.33,81633.4,66290.49,68162.76
6394885305812,2022-08-01,2022-07-01,91519.414,78835.86,71746.48,73344.24
6394885305812,2022-09-01,2022-08-01,60634.996,84939.42,74565.0,71838.29
6394885305812,2022-10-01,2022-09-01,61348.17,72582.49,75303.664,72582.49
6394885305812,2022-11-01,2022-10-01,64946.953,73298.516,73460.29,73298.516
6394885305812,2022-12-01,2022-11-01,59440.992,68660.266,72393.875,68660.266
6394885305812,2023-01-01,2022-12-01,61178.906,74385.234,66767.44,74385.234
6394885305812,2023-02-01,2023-01-01,61268.043,61828.098,61679.992,67844.62
6394885305812,2023-03-01,2023-02-01,51667.465,71617.836,67180.57,74618.734
6394885305812,2023-04-01,2023-03-01,48585.79,68731.58,70520.92,81005.72
6394885305812,2023-05-01,2023-04-01,58407.56,57980.434,72241.625,80205.47
6394885305812,2023-06-01,2023-05-01,55818.066,62113.277,72234.17,83911.19
6394885305812,2023-07-01,2023-06-01,46880.61,48709.203,57862.49,76802.33
6394885305812,2023-08-01,2023-07-01,56449.863,61597.703,66503.516,91519.414
6394885305812,2023-09-01,2023-08-01,55692.484,25565.443,38603.71,60634.996
6409056566715,2022-04-01,2022-03-01,393446.9,395229.94,496106.44,493586.94
6409056566715,2022-05-01,2022-04-01,386315.56,391129.1,434912.47,442142.75
6409056566715,2022-06-01,2022-05-01,392536.66,384111.88,402062.2,410247.44
6409056566715,2022-07-01,2022-06-01,338974.72,390434.0,350884.75,374194.03
6409056566715,2022-08-01,2022-07-01,345950.7,336828.3,419168.62,430275.9
6409056566715,2022-09-01,2022-08-01,314340.6,343915.47,357880.7,419964.12
6409056566715,2022-10-01,2022-09-01,325105.62,301080.78,348755.4,406704.3
6409056566715,2022-11-01,2022-10-01,311857.12,277771.47,309811.1,359370.16
6409056566715,2022-12-01,2022-11-01,317035.28,294190.7,277162.94,341703.72
6409056566715,2023-01-01,2022-12-01,318508.8,327807.66,313921.34,352476.12
6409056566715,2023-02-01,2023-01-01,325006.44,292396.0,310036.66,326363.3
6409056566715,2023-03-01,2023-02-01,344579.22,396319.44,388580.5,397676.3
6409056566715,2023-04-01,2023-03-01,355388.94,358248.03,402489.0,393446.9
6409056566715,2023-05-01,2023-04-01,343347.4,361170.94,371563.53,386315.56
6409056566715,2023-06-01,2023-05-01,318580.47,363951.06,355307.22,392536.66
6409056566715,2023-07-01,2023-06-01,329021.47,265018.5,296674.6,338974.72
6409056566715,2023-08-01,2023-07-01,331448.3,339494.97,339753.47,345950.7
6409056566715,2023-09-01,2023-08-01,308294.06,304925.75,300188.25,314340.6
6420361007281,2022-04-01,2022-03-01,84987.75,85325.7,87996.78,92280.875
6420361007281,2022-05-01,2022-04-01,84577.44,85507.19,83125.43,87924.15
6420361007281,2022-06-01,2022-05-01,78427.09,85185.66,77404.484,81938.59
6420361007281,2022-07-01,2022-06-01,83966.125,82769.75,86237.41,90402.27
6420361007281,2022-08-01,2022-07-01,89102.28,83249.375,87468.7,91660.5
6420361007281,2022-09-01,2022-08-01,86710.98,85040.08,83057.27,88712.48
6420361007281,2022-10-01,2022-09-01,84122.72,88168.18,83011.45,89401.664
6420361007281,2022-11-01,2022-10-01,88147.9,85897.18,84875.4,89218.25
6420361007281,2022-12-01,2022-11-01,87238.16,89139.08,85597.9,89787.31
6420361007281,2023-01-01,2022-12-01,83033.51,81025.484,81767.305,81991.67
6420361007281,2023-02-01,2023-01-01,77686.75,80771.95,78942.41,81805.58
6420361007281,2023-03-01,2023-02-01,83533.39,84740.58,85273.586,84780.49
6420361007281,2023-04-01,2023-03-01,85955.445,82727.414,83519.98,84987.75
6420361007281,2023-05-01,2023-04-01,86734.805,84161.44,80567.79,84577.44
6420361007281,2023-06-01,2023-05-01,89587.76,79259.19,75789.7,78427.09
6420361007281,2023-07-01,2023-06-01,86551.195,90769.0,83799.92,83966.125
6420361007281,2023-08-01,2023-07-01,87979.57,96419.61,87605.81,89102.28
6420361007281,2023-09-01,2023-08-01,87929.26,88559.555,84221.55,86710.98
6460908380958,2022-04-01,2022-03-01,255658.8,239672.75,249534.8,307356.4
6460908380958,2022-05-01,2022-04-01,254347.39,255658.8,236092.56,292689.28
6460908380958,2022-06-01,2022-05-01,247673.81,254347.39,237957.05,291981.66
6460908380958,2022-07-01,2022-06-01,225314.27,247673.81,227538.81,281769.06
6460908380958,2022-08-01,2022-07-01,235664.34,225314.27,236384.53,291210.28
6460908380958,2022-09-01,2022-08-01,226790.06,235664.34,212562.6,256613.11
6460908380958,2022-10-01,2022-09-01,247268.02,267122.84,210584.89,262105.52
6460908380958,2022-11-01,2022-10-01,242855.89,250778.25,217658.67,272380.4
6460908380958,2022-12-01,2022-11-01,227276.3,223712.62,221642.19,260383.94
6460908380958,2023-01-01,2022-12-01,232389.02,211264.89,203240.06,241086.97
6460908380958,2023-02-01,2023-01-01,224755.08,243575.03,198757.55,232859.56
6460908380958,2023-03-01,2023-02-01,225938.08,217430.23,225588.33,239672.75
6460908380958,2023-04-01,2023-03-01,251219.84,246909.94,231561.64,255658.8
6460908380958,2023-05-01,2023-04-01,236218.02,252744.11,215854.16,254347.39
6460908380958,2023-06-01,2023-05-01,235708.83,217904.36,228210.8,247673.81
6460908380958,2023-07-01,2023-06-01,218869.12,213349.28,215087.5,225314.27
6460908380958,2023-08-01,2023-07-01,236230.72,229219.2,227549.94,235664.34
6460908380958,2023-09-01,2023-08-01,220988.31,227356.42,215596.92,226790.06
6550426412702,2022-04-01,2022-03-01,76547.77,73192.56,73107.914,94258.13
6550426412702,2022-05-01,2022-04-01,78677.93,76547.77,70239.43,90693.16
6550426412702,2022-06-01,2022-05-01,76678.125,78677.93,68736.57,87757.89
6550426412702,2022-07-01,2022-06-01,68940.41,76678.125,64033.703,82708.87
6550426412702,2022-08-01,2022-07-01,80851.086,68940.41,76969.25,94489.22
6550426412702,2022-09-01,2022-08-01,82304.11,80851.086,62715.055,82932.836
6550426412702,2022-10-01,2022-09-01,85624.39,80693.16,68917.34,81321.88
6550426412702,2022-11-01,2022-10-01,79070.0,88057.875,75087.25,83755.375
6550426412702,2022-12-01,2022-11-01,77439.81,72989.86,69980.68,77675.234
6550426412702,2023-01-01,2022-12-01,72289.52,71965.914,66273.75,72201.34
6550426412702,2023-02-01,2023-01-01,63685.023,72257.68,66152.36,72169.5
6550426412702,2023-03-01,2023-02-01,78098.734,64708.082,64315.637,73192.56
6550426412702,2023-04-01,2023-03-01,72458.62,81453.945,67222.84,76547.77
6550426412702,2023-05-01,2023-04-01,74701.375,74588.77,68157.22,78677.93
6550426412702,2023-06-01,2023-05-01,69937.21,73305.055,66109.02,76678.125
6550426412702,2023-07-01,2023-06-01,76610.43,63327.58,65978.086,68940.41
6550426412702,2023-08-01,2023-07-01,79515.14,83347.82,79410.52,80851.086
6550426412702,2023-09-01,2023-08-01,78710.93,82460.49,71489.38,82304.11
6581815522801,2022-04-01,2022-03-01,40629.688,45190.6,35222.223,51542.54
6581815522801,2022-05-01,2022-04-01,42445.742,43926.164,39058.79,55130.703
6581815522801,2022-06-01,2022-05-01,39317.312,40762.367,33223.715,48691.72
6581815522801,2022-07-01,2022-06-01,38718.793,40037.645,32052.693,46758.8
6581815522801,2022-08-01,2022-07-01,44866.49,39337.895,44885.52,59309.727
6581815522801,2022-09-01,2022-08-01,35877.62,36725.977,28576.332,40279.797
6581815522801,2022-10-01,2022-09-01,34584.84,35508.535,31436.314,45122.598
6581815522801,2022-11-01,2022-10-01,34924.613,36628.8,38097.242,46586.19
6581815522801,2022-12-01,2022-11-01,33749.965,33692.906,32836.297,44213.164
6581815522801,2023-01-01,2022-12-01,38669.48,38463.645,31882.898,48965.934
6581815522801,2023-02-01,2023-01-01,32776.105,28573.828,29405.098,39011.79
6581815522801,2023-03-01,2023-02-01,41462.977,33616.375,33731.992,42724.914
6581815522801,2023-04-01,2023-03-01,36869.777,34317.383,27862.316,40629.688
6581815522801,2023-05-01,2023-04-01,33492.12,37214.883,32245.484,42445.742
6581815522801,2023-06-01,2023-05-01,34977.56,32658.414,30596.877,39317.312
6581815522801,2023-07-01,2023-06-01,33936.14,32867.594,26717.016,38718.793
6581815522801,2023-08-01,2023-07-01,31473.146,39394.473,41849.203,44866.49
6581815522801,2023-09-01,2023-08-01,39513.61,27762.846,27048.277,35877.62
6584220557277,2022-04-01,2022-03-01,76648.43,91269.016,94319.9,99559.69
6584220557277,2022-05-01,2022-04-01,80376.34,82726.445,79068.65,85965.12
6584220557277,2022-06-01,2022-05-01,79585.95,81098.74,79140.02,86153.05
6584220557277,2022-07-01,2022-06-01,72607.75,79907.11,84728.02,92728.69
6584220557277,2022-08-01,2022-07-01,78539.195,75425.29,87243.61,96102.15
6584220557277,2022-09-01,2022-08-01,75956.57,76091.96,89300.76,97075.71
6584220557277,2022-10-01,2022-09-01,72822.266,88788.875,87562.29,88788.875
6584220557277,2022-11-01,2022-10-01,75829.625,92406.48,76680.516,99705.84
6584220557277,2022-12-01,2022-11-01,78358.94,75998.09,70972.52,88285.83
6584220557277,2023-01-01,2022-12-01,82253.16,92937.97,74806.53,97883.99
